# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FF:7F": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FF:7F", "device connection": "BTH84:BA:20:5E:FF:7F", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-6", "time": "19:2:40.159", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
9	0	0	0	0	495
10	0	0	0	0	479
11	0	0	0	0	506
12	0	0	0	0	477
13	0	0	0	0	500
14	0	0	0	0	476
15	0	0	0	0	507
0	0	0	0	0	470
1	0	0	0	0	517
2	0	0	0	0	477
3	0	0	0	0	509
4	0	0	0	0	475
5	0	0	0	0	503
6	0	0	0	0	482
7	0	0	0	0	510
8	0	0	0	0	469
9	0	0	0	0	507
10	0	0	0	0	470
11	0	0	0	0	510
12	0	0	0	0	473
13	0	0	0	0	514
14	0	0	0	0	457
15	0	0	0	0	572
0	0	0	0	0	399
1	0	0	0	0	552
2	0	0	0	0	400
3	0	0	0	0	567
4	0	0	0	0	406
5	0	0	0	0	560
6	0	0	0	0	400
7	0	0	0	0	584
8	0	0	0	0	394
9	0	0	0	0	569
10	0	0	0	0	400
11	0	0	0	0	586
12	0	0	0	0	393
13	0	0	0	0	587
14	0	0	0	0	397
15	0	0	0	0	573
0	0	0	0	0	404
1	0	0	0	0	581
2	0	0	0	0	390
3	0	0	0	0	569
4	0	0	0	0	393
5	0	0	0	0	581
6	0	0	0	0	384
7	0	0	0	0	587
8	0	0	0	0	393
9	0	0	0	0	573
10	0	0	0	0	390
11	0	0	0	0	593
12	0	0	0	0	378
13	0	0	0	0	600
14	0	0	0	0	385
15	0	0	0	0	578
0	0	0	0	0	375
1	0	0	0	0	593
2	0	0	0	0	378
3	0	0	0	0	588
4	0	0	0	0	374
5	0	0	0	0	608
6	0	0	0	0	361
7	0	0	0	0	611
8	0	0	0	0	362
9	0	0	0	0	601
10	0	0	0	0	367
11	0	0	0	0	616
12	0	0	0	0	360
13	0	0	0	0	603
14	0	0	0	0	361
15	0	0	0	0	619
0	0	0	0	0	346
1	0	0	0	0	636
2	0	0	0	0	350
3	0	0	0	0	604
4	0	0	0	0	343
5	0	0	0	0	629
6	0	0	0	0	338
7	0	0	0	0	637
8	0	0	0	0	342
9	0	0	0	0	625
10	0	0	0	0	338
11	0	0	0	0	632
12	0	0	0	0	341
13	0	0	0	0	615
14	0	0	0	0	333
15	0	0	0	0	640
0	0	0	0	0	329
1	0	0	0	0	645
2	0	0	0	0	328
3	0	0	0	0	621
4	0	0	0	0	331
5	0	0	0	0	645
6	0	0	0	0	328
7	0	0	0	0	650
8	0	0	0	0	325
9	0	0	0	0	644
10	0	0	0	0	320
11	0	0	0	0	644
12	0	0	0	0	323
13	0	0	0	0	632
14	0	0	0	0	319
15	0	0	0	0	654
0	0	0	0	0	313
1	0	0	0	0	654
2	0	0	0	0	321
3	0	0	0	0	649
4	0	0	0	0	312
5	0	0	0	0	658
6	0	0	0	0	320
7	0	0	0	0	635
8	0	0	0	0	316
9	0	0	0	0	657
10	0	0	0	0	305
11	0	0	0	0	664
12	0	0	0	0	310
13	0	0	0	0	640
14	0	0	0	0	321
15	0	0	0	0	658
0	0	0	0	0	312
1	0	0	0	0	660
2	0	0	0	0	318
3	0	0	0	0	658
4	0	0	0	0	311
5	0	0	0	0	662
6	0	0	0	0	309
7	0	0	0	0	644
8	0	0	0	0	321
9	0	0	0	0	665
10	0	0	0	0	311
11	0	0	0	0	664
12	0	0	0	0	317
13	0	0	0	0	649
14	0	0	0	0	322
15	0	0	0	0	660
0	0	0	0	0	319
1	0	0	0	0	648
2	0	0	0	0	314
3	0	0	0	0	663
4	0	0	0	0	309
5	0	0	0	0	655
6	0	0	0	0	322
7	0	0	0	0	651
8	0	0	0	0	320
9	0	0	0	0	656
10	0	0	0	0	313
11	0	0	0	0	649
12	0	0	0	0	314
13	0	0	0	0	659
14	0	0	0	0	322
15	0	0	0	0	658
0	0	0	0	0	317
1	0	0	0	0	640
2	0	0	0	0	315
3	0	0	0	0	656
4	0	0	0	0	322
5	0	0	0	0	650
6	0	0	0	0	320
7	0	0	0	0	658
8	0	0	0	0	317
9	0	0	0	0	661
10	0	0	0	0	325
11	0	0	0	0	652
12	0	0	0	0	316
13	0	0	0	0	657
14	0	0	0	0	309
15	0	0	0	0	651
0	0	0	0	0	321
1	0	0	0	0	653
2	0	0	0	0	323
3	0	0	0	0	664
4	0	0	0	0	318
5	0	0	0	0	652
6	0	0	0	0	318
7	0	0	0	0	654
8	0	0	0	0	321
9	0	0	0	0	651
10	0	0	0	0	312
11	0	0	0	0	640
12	0	0	0	0	324
13	0	0	0	0	652
14	0	0	0	0	323
15	0	0	0	0	652
0	0	0	0	0	322
1	0	0	0	0	637
2	0	0	0	0	328
3	0	0	0	0	653
4	0	0	0	0	325
5	0	0	0	0	654
6	0	0	0	0	320
7	0	0	0	0	653
8	0	0	0	0	317
9	0	0	0	0	650
10	0	0	0	0	322
11	0	0	0	0	644
12	0	0	0	0	318
13	0	0	0	0	647
14	0	0	0	0	322
15	0	0	0	0	650
0	0	0	0	0	324
1	0	0	0	0	647
2	0	0	0	0	329
3	0	0	0	0	653
4	0	0	0	0	317
5	0	0	0	0	647
6	0	0	0	0	314
7	0	0	0	0	644
8	0	0	0	0	324
9	0	0	0	0	645
10	0	0	0	0	322
11	0	0	0	0	651
12	0	0	0	0	324
13	0	0	0	0	647
14	0	0	0	0	322
15	0	0	0	0	645
0	0	0	0	0	320
1	0	0	0	0	645
2	0	0	0	0	320
3	0	0	0	0	653
4	0	0	0	0	324
5	0	0	0	0	642
6	0	0	0	0	336
7	0	0	0	0	640
8	0	0	0	0	326
9	0	0	0	0	648
10	0	0	0	0	328
11	0	0	0	0	644
12	0	0	0	0	323
13	0	0	0	0	640
14	0	0	0	0	325
15	0	0	0	0	647
0	0	0	0	0	322
1	0	0	0	0	638
2	0	0	0	0	333
3	0	0	0	0	639
4	0	0	0	0	328
5	0	0	0	0	637
6	0	0	0	0	330
7	0	0	0	0	634
8	0	0	0	0	332
9	0	0	0	0	640
10	0	0	0	0	328
11	0	0	0	0	646
12	0	0	0	0	327
13	0	0	0	0	636
14	0	0	0	0	329
15	0	0	0	0	637
0	0	0	0	0	339
1	0	0	0	0	637
2	0	0	0	0	333
3	0	0	0	0	635
4	0	0	0	0	331
5	0	0	0	0	638
6	0	0	0	0	344
7	0	0	0	0	632
8	0	0	0	0	332
9	0	0	0	0	637
10	0	0	0	0	328
11	0	0	0	0	637
12	0	0	0	0	335
13	0	0	0	0	625
14	0	0	0	0	329
15	0	0	0	0	633
0	0	0	0	0	341
1	0	0	0	0	639
2	0	0	0	0	338
3	0	0	0	0	641
4	0	0	0	0	337
5	0	0	0	0	634
6	0	0	0	0	332
7	0	0	0	0	632
8	0	0	0	0	334
9	0	0	0	0	639
10	0	0	0	0	342
11	0	0	0	0	636
12	0	0	0	0	334
13	0	0	0	0	644
14	0	0	0	0	343
15	0	0	0	0	637
0	0	0	0	0	340
1	0	0	0	0	633
2	0	0	0	0	333
3	0	0	0	0	632
4	0	0	0	0	341
5	0	0	0	0	630
6	0	0	0	0	332
7	0	0	0	0	639
8	0	0	0	0	339
9	0	0	0	0	638
10	0	0	0	0	336
11	0	0	0	0	633
12	0	0	0	0	333
13	0	0	0	0	639
14	0	0	0	0	331
15	0	0	0	0	630
0	0	0	0	0	346
1	0	0	0	0	633
2	0	0	0	0	337
3	0	0	0	0	629
4	0	0	0	0	345
5	0	0	0	0	633
6	0	0	0	0	326
7	0	0	0	0	633
8	0	0	0	0	334
9	0	0	0	0	631
10	0	0	0	0	342
11	0	0	0	0	635
12	0	0	0	0	336
13	0	0	0	0	639
14	0	0	0	0	340
15	0	0	0	0	631
0	0	0	0	0	335
1	0	0	0	0	632
2	0	0	0	0	333
3	0	0	0	0	629
4	0	0	0	0	344
5	0	0	0	0	630
6	0	0	0	0	344
7	0	0	0	0	626
8	0	0	0	0	338
9	0	0	0	0	631
10	0	0	0	0	343
11	0	0	0	0	637
12	0	0	0	0	333
13	0	0	0	0	634
14	0	0	0	0	341
15	0	0	0	0	631
0	0	0	0	0	342
1	0	0	0	0	628
2	0	0	0	0	339
3	0	0	0	0	633
4	0	0	0	0	347
5	0	0	0	0	624
6	0	0	0	0	338
7	0	0	0	0	627
8	0	0	0	0	336
9	0	0	0	0	638
10	0	0	0	0	341
11	0	0	0	0	631
12	0	0	0	0	333
13	0	0	0	0	632
14	0	0	0	0	347
15	0	0	0	0	631
0	0	0	0	0	333
1	0	0	0	0	632
2	0	0	0	0	348
3	0	0	0	0	619
4	0	0	0	0	341
5	0	0	0	0	625
6	0	0	0	0	341
7	0	0	0	0	623
8	0	0	0	0	341
9	0	0	0	0	628
10	0	0	0	0	344
11	0	0	0	0	628
12	0	0	0	0	341
13	0	0	0	0	630
14	0	0	0	0	342
15	0	0	0	0	631
0	0	0	0	0	337
1	0	0	0	0	629
2	0	0	0	0	344
3	0	0	0	0	630
4	0	0	0	0	340
5	0	0	0	0	627
6	0	0	0	0	339
7	0	0	0	0	628
8	0	0	0	0	343
9	0	0	0	0	628
10	0	0	0	0	341
11	0	0	0	0	622
12	0	0	0	0	336
13	0	0	0	0	634
14	0	0	0	0	342
15	0	0	0	0	632
0	0	0	0	0	345
1	0	0	0	0	627
2	0	0	0	0	338
3	0	0	0	0	632
4	0	0	0	0	344
5	0	0	0	0	637
6	0	0	0	0	341
7	0	0	0	0	627
8	0	0	0	0	338
9	0	0	0	0	631
10	0	0	0	0	333
11	0	0	0	0	638
12	0	0	0	0	341
13	0	0	0	0	623
14	0	0	0	0	339
15	0	0	0	0	626
0	0	0	0	0	338
1	0	0	0	0	619
2	0	0	0	0	348
3	0	0	0	0	629
4	0	0	0	0	340
5	0	0	0	0	637
6	0	0	0	0	342
7	0	0	0	0	627
8	0	0	0	0	344
9	0	0	0	0	637
10	0	0	0	0	341
11	0	0	0	0	630
12	0	0	0	0	343
13	0	0	0	0	633
14	0	0	0	0	343
15	0	0	0	0	634
0	0	0	0	0	340
1	0	0	0	0	628
2	0	0	0	0	349
3	0	0	0	0	630
4	0	0	0	0	333
5	0	0	0	0	628
6	0	0	0	0	343
7	0	0	0	0	632
8	0	0	0	0	347
9	0	0	0	0	634
10	0	0	0	0	345
11	0	0	0	0	633
12	0	0	0	0	344
13	0	0	0	0	627
14	0	0	0	0	344
15	0	0	0	0	630
0	0	0	0	0	338
1	0	0	0	0	628
2	0	0	0	0	344
3	0	0	0	0	626
4	0	0	0	0	335
5	0	0	0	0	634
6	0	0	0	0	341
7	0	0	0	0	631
8	0	0	0	0	334
9	0	0	0	0	632
10	0	0	0	0	346
11	0	0	0	0	635
12	0	0	0	0	338
13	0	0	0	0	622
14	0	0	0	0	339
15	0	0	0	0	630
0	0	0	0	0	340
1	0	0	0	0	625
2	0	0	0	0	340
3	0	0	0	0	632
4	0	0	0	0	333
5	0	0	0	0	637
6	0	0	0	0	343
7	0	0	0	0	634
8	0	0	0	0	333
9	0	0	0	0	640
10	0	0	0	0	338
11	0	0	0	0	639
12	0	0	0	0	329
13	0	0	0	0	634
14	0	0	0	0	334
15	0	0	0	0	633
0	0	0	0	0	343
1	0	0	0	0	627
2	0	0	0	0	338
3	0	0	0	0	643
4	0	0	0	0	332
5	0	0	0	0	640
6	0	0	0	0	334
7	0	0	0	0	637
8	0	0	0	0	336
9	0	0	0	0	637
10	0	0	0	0	336
11	0	0	0	0	641
12	0	0	0	0	336
13	0	0	0	0	633
14	0	0	0	0	329
15	0	0	0	0	637
0	0	0	0	0	340
1	0	0	0	0	633
2	0	0	0	0	329
3	0	0	0	0	635
4	0	0	0	0	332
5	0	0	0	0	633
6	0	0	0	0	333
7	0	0	0	0	635
8	0	0	0	0	332
9	0	0	0	0	636
10	0	0	0	0	336
11	0	0	0	0	634
12	0	0	0	0	333
13	0	0	0	0	635
14	0	0	0	0	332
15	0	0	0	0	636
0	0	0	0	0	334
1	0	0	0	0	634
2	0	0	0	0	329
3	0	0	0	0	635
4	0	0	0	0	332
5	0	0	0	0	632
6	0	0	0	0	332
7	0	0	0	0	635
8	0	0	0	0	328
9	0	0	0	0	637
10	0	0	0	0	337
11	0	0	0	0	639
12	0	0	0	0	333
13	0	0	0	0	637
14	0	0	0	0	334
15	0	0	0	0	631
0	0	0	0	0	337
1	0	0	0	0	634
2	0	0	0	0	337
3	0	0	0	0	629
4	0	0	0	0	334
5	0	0	0	0	628
6	0	0	0	0	334
7	0	0	0	0	642
8	0	0	0	0	333
9	0	0	0	0	640
10	0	0	0	0	335
11	0	0	0	0	633
12	0	0	0	0	333
13	0	0	0	0	633
14	0	0	0	0	335
15	0	0	0	0	639
0	0	0	0	0	333
1	0	0	0	0	643
2	0	0	0	0	338
3	0	0	0	0	636
4	0	0	0	0	335
5	0	0	0	0	639
6	0	0	0	0	339
7	0	0	0	0	633
8	0	0	0	0	332
9	0	0	0	0	633
10	0	0	0	0	327
11	0	0	0	0	640
12	0	0	0	0	325
13	0	0	0	0	634
14	0	0	0	0	335
15	0	0	0	0	633
0	0	0	0	0	333
1	0	0	0	0	640
2	0	0	0	0	336
3	0	0	0	0	633
4	0	0	0	0	333
5	0	0	0	0	635
6	0	0	0	0	336
7	0	0	0	0	637
8	0	0	0	0	332
9	0	0	0	0	638
10	0	0	0	0	331
11	0	0	0	0	648
12	0	0	0	0	333
13	0	0	0	0	641
14	0	0	0	0	339
15	0	0	0	0	636
0	0	0	0	0	331
1	0	0	0	0	641
2	0	0	0	0	338
3	0	0	0	0	639
4	0	0	0	0	329
5	0	0	0	0	635
6	0	0	0	0	333
7	0	0	0	0	635
8	0	0	0	0	332
9	0	0	0	0	638
10	0	0	0	0	338
11	0	0	0	0	630
12	0	0	0	0	328
13	0	0	0	0	632
14	0	0	0	0	332
15	0	0	0	0	632
0	0	0	0	0	335
1	0	0	0	0	643
2	0	0	0	0	328
3	0	0	0	0	642
4	0	0	0	0	335
5	0	0	0	0	639
6	0	0	0	0	337
7	0	0	0	0	640
8	0	0	0	0	333
9	0	0	0	0	639
10	0	0	0	0	344
11	0	0	0	0	639
12	0	0	0	0	329
13	0	0	0	0	630
14	0	0	0	0	337
15	0	0	0	0	633
0	0	0	0	0	333
1	0	0	0	0	637
2	0	0	0	0	336
3	0	0	0	0	645
4	0	0	0	0	337
5	0	0	0	0	632
6	0	0	0	0	337
7	0	0	0	0	632
8	0	0	0	0	335
9	0	0	0	0	634
10	0	0	0	0	335
11	0	0	0	0	637
12	0	0	0	0	336
13	0	0	0	0	630
14	0	0	0	0	341
15	0	0	0	0	635
0	0	0	0	0	333
1	0	0	0	0	633
2	0	0	0	0	338
3	0	0	0	0	626
4	0	0	0	0	334
5	0	0	0	0	634
6	0	0	0	0	338
7	0	0	0	0	639
8	0	0	0	0	338
9	0	0	0	0	637
10	0	0	0	0	335
11	0	0	0	0	629
12	0	0	0	0	344
13	0	0	0	0	635
14	0	0	0	0	339
15	0	0	0	0	640
0	0	0	0	0	339
1	0	0	0	0	633
2	0	0	0	0	337
3	0	0	0	0	632
4	0	0	0	0	333
5	0	0	0	0	634
6	0	0	0	0	331
7	0	0	0	0	627
8	0	0	0	0	337
9	0	0	0	0	630
10	0	0	0	0	338
11	0	0	0	0	637
12	0	0	0	0	341
13	0	0	0	0	633
14	0	0	0	0	342
15	0	0	0	0	633
0	0	0	0	0	338
1	0	0	0	0	638
2	0	0	0	0	340
3	0	0	0	0	631
4	0	0	0	0	335
5	0	0	0	0	631
6	0	0	0	0	339
7	0	0	0	0	634
8	0	0	0	0	343
9	0	0	0	0	632
10	0	0	0	0	338
11	0	0	0	0	628
12	0	0	0	0	337
13	0	0	0	0	629
14	0	0	0	0	335
15	0	0	0	0	632
0	0	0	0	0	332
1	0	0	0	0	627
2	0	0	0	0	337
3	0	0	0	0	628
4	0	0	0	0	337
5	0	0	0	0	632
6	0	0	0	0	337
7	0	0	0	0	632
8	0	0	0	0	344
9	0	0	0	0	631
10	0	0	0	0	340
11	0	0	0	0	633
12	0	0	0	0	342
13	0	0	0	0	627
14	0	0	0	0	339
15	0	0	0	0	629
0	0	0	0	0	339
1	0	0	0	0	632
2	0	0	0	0	340
3	0	0	0	0	631
4	0	0	0	0	340
5	0	0	0	0	634
6	0	0	0	0	341
7	0	0	0	0	628
8	0	0	0	0	339
9	0	0	0	0	627
10	0	0	0	0	343
11	0	0	0	0	621
12	0	0	0	0	342
13	0	0	0	0	619
14	0	0	0	0	345
15	0	0	0	0	623
0	0	0	0	0	352
1	0	0	0	0	624
2	0	0	0	0	345
3	0	0	0	0	632
4	0	0	0	0	343
5	0	0	0	0	634
6	0	0	0	0	344
7	0	0	0	0	627
8	0	0	0	0	341
9	0	0	0	0	628
10	0	0	0	0	350
11	0	0	0	0	632
12	0	0	0	0	343
13	0	0	0	0	618
14	0	0	0	0	352
15	0	0	0	0	631
0	0	0	0	0	337
1	0	0	0	0	629
2	0	0	0	0	341
3	0	0	0	0	632
4	0	0	0	0	351
5	0	0	0	0	624
6	0	0	0	0	349
7	0	0	0	0	631
8	0	0	0	0	351
9	0	0	0	0	624
10	0	0	0	0	341
11	0	0	0	0	628
12	0	0	0	0	345
13	0	0	0	0	625
14	0	0	0	0	337
15	0	0	0	0	624
0	0	0	0	0	346
1	0	0	0	0	628
2	0	0	0	0	349
3	0	0	0	0	631
4	0	0	0	0	349
5	0	0	0	0	620
6	0	0	0	0	352
7	0	0	0	0	637
8	0	0	0	0	351
9	0	0	0	0	625
10	0	0	0	0	344
11	0	0	0	0	626
12	0	0	0	0	353
13	0	0	0	0	626
14	0	0	0	0	344
15	0	0	0	0	627
0	0	0	0	0	343
1	0	0	0	0	628
2	0	0	0	0	344
3	0	0	0	0	626
4	0	0	0	0	344
5	0	0	0	0	625
6	0	0	0	0	351
7	0	0	0	0	633
8	0	0	0	0	351
9	0	0	0	0	623
10	0	0	0	0	345
11	0	0	0	0	626
12	0	0	0	0	342
13	0	0	0	0	624
14	0	0	0	0	346
15	0	0	0	0	636
0	0	0	0	0	343
1	0	0	0	0	620
2	0	0	0	0	345
3	0	0	0	0	625
4	0	0	0	0	346
5	0	0	0	0	630
6	0	0	0	0	347
7	0	0	0	0	620
8	0	0	0	0	345
9	0	0	0	0	628
10	0	0	0	0	350
11	0	0	0	0	630
12	0	0	0	0	339
13	0	0	0	0	625
14	0	0	0	0	346
15	0	0	0	0	626
0	0	0	0	0	348
1	0	0	0	0	630
2	0	0	0	0	341
3	0	0	0	0	634
4	0	0	0	0	350
5	0	0	0	0	623
6	0	0	0	0	347
7	0	0	0	0	626
8	0	0	0	0	350
9	0	0	0	0	628
10	0	0	0	0	350
11	0	0	0	0	623
12	0	0	0	0	346
13	0	0	0	0	623
14	0	0	0	0	350
15	0	0	0	0	624
0	0	0	0	0	341
1	0	0	0	0	621
2	0	0	0	0	348
3	0	0	0	0	624
4	0	0	0	0	344
5	0	0	0	0	621
6	0	0	0	0	352
7	0	0	0	0	628
8	0	0	0	0	347
9	0	0	0	0	617
10	0	0	0	0	349
11	0	0	0	0	630
12	0	0	0	0	350
13	0	0	0	0	626
14	0	0	0	0	349
15	0	0	0	0	625
0	0	0	0	0	348
1	0	0	0	0	621
2	0	0	0	0	349
3	0	0	0	0	627
4	0	0	0	0	349
5	0	0	0	0	627
6	0	0	0	0	352
7	0	0	0	0	620
8	0	0	0	0	349
9	0	0	0	0	627
10	0	0	0	0	350
11	0	0	0	0	633
12	0	0	0	0	351
13	0	0	0	0	621
14	0	0	0	0	348
15	0	0	0	0	624
0	0	0	0	0	347
1	0	0	0	0	621
2	0	0	0	0	355
3	0	0	0	0	628
4	0	0	0	0	344
5	0	0	0	0	621
6	0	0	0	0	356
7	0	0	0	0	621
8	0	0	0	0	351
9	0	0	0	0	624
10	0	0	0	0	349
11	0	0	0	0	624
12	0	0	0	0	347
13	0	0	0	0	628
14	0	0	0	0	350
15	0	0	0	0	619
0	0	0	0	0	345
1	0	0	0	0	626
2	0	0	0	0	350
3	0	0	0	0	622
4	0	0	0	0	337
5	0	0	0	0	618
6	0	0	0	0	351
7	0	0	0	0	620
8	0	0	0	0	353
9	0	0	0	0	619
10	0	0	0	0	350
11	0	0	0	0	625
12	0	0	0	0	339
13	0	0	0	0	627
14	0	0	0	0	351
15	0	0	0	0	631
0	0	0	0	0	346
1	0	0	0	0	619
2	0	0	0	0	350
3	0	0	0	0	623
4	0	0	0	0	348
5	0	0	0	0	617
6	0	0	0	0	352
7	0	0	0	0	626
8	0	0	0	0	341
9	0	0	0	0	628
10	0	0	0	0	344
11	0	0	0	0	619
12	0	0	0	0	353
13	0	0	0	0	615
14	0	0	0	0	345
15	0	0	0	0	625
0	0	0	0	0	344
1	0	0	0	0	624
2	0	0	0	0	352
3	0	0	0	0	630
4	0	0	0	0	348
5	0	0	0	0	620
6	0	0	0	0	348
7	0	0	0	0	628
8	0	0	0	0	344
9	0	0	0	0	619
10	0	0	0	0	353
11	0	0	0	0	622
12	0	0	0	0	345
13	0	0	0	0	624
14	0	0	0	0	355
15	0	0	0	0	620
0	0	0	0	0	353
1	0	0	0	0	621
2	0	0	0	0	344
3	0	0	0	0	623
4	0	0	0	0	345
5	0	0	0	0	620
6	0	0	0	0	348
7	0	0	0	0	628
8	0	0	0	0	347
9	0	0	0	0	618
10	0	0	0	0	350
11	0	0	0	0	619
12	0	0	0	0	348
13	0	0	0	0	624
14	0	0	0	0	352
15	0	0	0	0	628
0	0	0	0	0	349
1	0	0	0	0	623
2	0	0	0	0	354
3	0	0	0	0	625
4	0	0	0	0	347
5	0	0	0	0	618
6	0	0	0	0	349
7	0	0	0	0	618
8	0	0	0	0	346
9	0	0	0	0	630
10	0	0	0	0	352
11	0	0	0	0	622
12	0	0	0	0	350
13	0	0	0	0	629
14	0	0	0	0	352
15	0	0	0	0	623
0	0	0	0	0	354
1	0	0	0	0	625
2	0	0	0	0	348
3	0	0	0	0	618
4	0	0	0	0	350
5	0	0	0	0	625
6	0	0	0	0	345
7	0	0	0	0	623
8	0	0	0	0	349
9	0	0	0	0	625
10	0	0	0	0	353
11	0	0	0	0	621
12	0	0	0	0	348
13	0	0	0	0	630
14	0	0	0	0	349
15	0	0	0	0	623
0	0	0	0	0	353
1	0	0	0	0	631
2	0	0	0	0	354
3	0	0	0	0	616
4	0	0	0	0	345
5	0	0	0	0	627
6	0	0	0	0	354
7	0	0	0	0	625
8	0	0	0	0	347
9	0	0	0	0	615
10	0	0	0	0	345
11	0	0	0	0	621
12	0	0	0	0	351
13	0	0	0	0	620
14	0	0	0	0	346
15	0	0	0	0	625
0	0	0	0	0	347
1	0	0	0	0	616
2	0	0	0	0	349
3	0	0	0	0	618
4	0	0	0	0	349
5	0	0	0	0	619
6	0	0	0	0	349
7	0	0	0	0	622
8	0	0	0	0	351
9	0	0	0	0	621
10	0	0	0	0	359
11	0	0	0	0	625
12	0	0	0	0	353
