# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FF:7F": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FF:7F", "device connection": "BTH84:BA:20:5E:FF:7F", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-6", "time": "19:4:35.364", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
12	0	0	0	0	532
13	0	0	0	0	532
14	0	0	0	0	536
15	0	0	0	0	533
0	0	0	0	0	528
1	0	0	0	0	533
2	0	0	0	0	533
3	0	0	0	0	535
4	0	0	0	0	533
5	0	0	0	0	531
6	0	0	0	0	536
7	0	0	0	0	534
8	0	0	0	0	533
9	0	0	0	0	533
10	0	0	0	0	532
11	0	0	0	0	529
12	0	0	0	0	530
13	0	0	0	0	533
14	0	0	0	0	532
15	0	0	0	0	537
0	0	0	0	0	530
1	0	0	0	0	532
2	0	0	0	0	533
3	0	0	0	0	532
4	0	0	0	0	533
5	0	0	0	0	536
6	0	0	0	0	530
7	0	0	0	0	533
8	0	0	0	0	532
9	0	0	0	0	533
10	0	0	0	0	530
11	0	0	0	0	535
12	0	0	0	0	532
13	0	0	0	0	530
14	0	0	0	0	529
15	0	0	0	0	534
0	0	0	0	0	536
1	0	0	0	0	533
2	0	0	0	0	535
3	0	0	0	0	534
4	0	0	0	0	530
5	0	0	0	0	538
6	0	0	0	0	529
7	0	0	0	0	535
8	0	0	0	0	528
9	0	0	0	0	534
10	0	0	0	0	533
11	0	0	0	0	533
12	0	0	0	0	532
13	0	0	0	0	536
14	0	0	0	0	529
15	0	0	0	0	534
0	0	0	0	0	531
1	0	0	0	0	533
2	0	0	0	0	530
3	0	0	0	0	535
4	0	0	0	0	533
5	0	0	0	0	534
6	0	0	0	0	531
7	0	0	0	0	533
8	0	0	0	0	530
9	0	0	0	0	533
10	0	0	0	0	530
11	0	0	0	0	534
12	0	0	0	0	529
13	0	0	0	0	533
14	0	0	0	0	525
15	0	0	0	0	530
0	0	0	0	0	532
1	0	0	0	0	537
2	0	0	0	0	532
3	0	0	0	0	537
4	0	0	0	0	529
5	0	0	0	0	533
6	0	0	0	0	530
7	0	0	0	0	535
8	0	0	0	0	533
9	0	0	0	0	532
10	0	0	0	0	529
11	0	0	0	0	532
12	0	0	0	0	536
13	0	0	0	0	532
14	0	0	0	0	529
15	0	0	0	0	534
0	0	0	0	0	530
1	0	0	0	0	533
2	0	0	0	0	529
3	0	0	0	0	534
4	0	0	0	0	530
5	0	0	0	0	531
6	0	0	0	0	533
7	0	0	0	0	534
8	0	0	0	0	529
9	0	0	0	0	533
10	0	0	0	0	531
11	0	0	0	0	538
12	0	0	0	0	529
13	0	0	0	0	535
14	0	0	0	0	530
15	0	0	0	0	536
0	0	0	0	0	531
1	0	0	0	0	537
2	0	0	0	0	526
3	0	0	0	0	536
4	0	0	0	0	528
5	0	0	0	0	536
6	0	0	0	0	530
7	0	0	0	0	537
8	0	0	0	0	530
9	0	0	0	0	534
10	0	0	0	0	530
11	0	0	0	0	535
12	0	0	0	0	534
13	0	0	0	0	532
14	0	0	0	0	533
15	0	0	0	0	537
0	0	0	0	0	529
1	0	0	0	0	536
2	0	0	0	0	528
3	0	0	0	0	531
4	0	0	0	0	530
5	0	0	0	0	536
6	0	0	0	0	530
7	0	0	0	0	537
8	0	0	0	0	530
9	0	0	0	0	537
10	0	0	0	0	529
11	0	0	0	0	537
12	0	0	0	0	530
13	0	0	0	0	536
14	0	0	0	0	529
15	0	0	0	0	535
0	0	0	0	0	529
1	0	0	0	0	534
2	0	0	0	0	529
3	0	0	0	0	537
4	0	0	0	0	529
5	0	0	0	0	535
6	0	0	0	0	529
7	0	0	0	0	537
8	0	0	0	0	532
9	0	0	0	0	535
10	0	0	0	0	530
11	0	0	0	0	537
12	0	0	0	0	530
13	0	0	0	0	533
14	0	0	0	0	531
15	0	0	0	0	533
0	0	0	0	0	530
1	0	0	0	0	535
2	0	0	0	0	530
3	0	0	0	0	535
4	0	0	0	0	529
5	0	0	0	0	535
6	0	0	0	0	529
7	0	0	0	0	538
8	0	0	0	0	527
9	0	0	0	0	535
10	0	0	0	0	529
11	0	0	0	0	536
12	0	0	0	0	530
13	0	0	0	0	536
14	0	0	0	0	530
15	0	0	0	0	541
0	0	0	0	0	530
1	0	0	0	0	539
2	0	0	0	0	529
3	0	0	0	0	537
4	0	0	0	0	527
5	0	0	0	0	536
6	0	0	0	0	528
7	0	0	0	0	537
8	0	0	0	0	527
9	0	0	0	0	538
10	0	0	0	0	527
11	0	0	0	0	534
12	0	0	0	0	527
13	0	0	0	0	537
14	0	0	0	0	532
15	0	0	0	0	538
0	0	0	0	0	527
1	0	0	0	0	536
2	0	0	0	0	530
3	0	0	0	0	538
4	0	0	0	0	528
5	0	0	0	0	541
6	0	0	0	0	529
7	0	0	0	0	537
8	0	0	0	0	527
9	0	0	0	0	537
10	0	0	0	0	529
11	0	0	0	0	536
12	0	0	0	0	528
13	0	0	0	0	538
14	0	0	0	0	529
15	0	0	0	0	537
0	0	0	0	0	527
1	0	0	0	0	537
2	0	0	0	0	526
3	0	0	0	0	533
4	0	0	0	0	525
5	0	0	0	0	539
6	0	0	0	0	527
7	0	0	0	0	538
8	0	0	0	0	528
9	0	0	0	0	536
10	0	0	0	0	529
11	0	0	0	0	537
12	0	0	0	0	528
13	0	0	0	0	536
14	0	0	0	0	530
15	0	0	0	0	540
0	0	0	0	0	528
1	0	0	0	0	537
2	0	0	0	0	527
3	0	0	0	0	541
4	0	0	0	0	527
5	0	0	0	0	538
6	0	0	0	0	523
7	0	0	0	0	536
8	0	0	0	0	527
9	0	0	0	0	542
10	0	0	0	0	527
11	0	0	0	0	538
12	0	0	0	0	526
13	0	0	0	0	536
14	0	0	0	0	526
15	0	0	0	0	539
0	0	0	0	0	526
1	0	0	0	0	538
2	0	0	0	0	533
3	0	0	0	0	537
4	0	0	0	0	527
5	0	0	0	0	537
6	0	0	0	0	527
7	0	0	0	0	538
8	0	0	0	0	527
9	0	0	0	0	539
10	0	0	0	0	526
11	0	0	0	0	538
12	0	0	0	0	524
13	0	0	0	0	538
14	0	0	0	0	525
15	0	0	0	0	541
0	0	0	0	0	525
1	0	0	0	0	539
2	0	0	0	0	525
3	0	0	0	0	539
4	0	0	0	0	525
5	0	0	0	0	536
6	0	0	0	0	528
7	0	0	0	0	538
8	0	0	0	0	527
9	0	0	0	0	537
10	0	0	0	0	525
11	0	0	0	0	538
12	0	0	0	0	528
13	0	0	0	0	540
14	0	0	0	0	525
15	0	0	0	0	541
0	0	0	0	0	525
1	0	0	0	0	542
2	0	0	0	0	527
3	0	0	0	0	540
4	0	0	0	0	524
5	0	0	0	0	542
6	0	0	0	0	522
7	0	0	0	0	535
8	0	0	0	0	526
9	0	0	0	0	540
10	0	0	0	0	524
11	0	0	0	0	538
12	0	0	0	0	525
13	0	0	0	0	539
14	0	0	0	0	526
15	0	0	0	0	538
0	0	0	0	0	525
1	0	0	0	0	543
2	0	0	0	0	525
3	0	0	0	0	540
4	0	0	0	0	527
5	0	0	0	0	538
6	0	0	0	0	525
7	0	0	0	0	541
8	0	0	0	0	525
9	0	0	0	0	539
10	0	0	0	0	526
11	0	0	0	0	540
12	0	0	0	0	524
13	0	0	0	0	542
14	0	0	0	0	525
15	0	0	0	0	538
0	0	0	0	0	528
1	0	0	0	0	538
2	0	0	0	0	524
3	0	0	0	0	540
4	0	0	0	0	524
5	0	0	0	0	539
6	0	0	0	0	524
7	0	0	0	0	536
8	0	0	0	0	522
9	0	0	0	0	540
10	0	0	0	0	524
11	0	0	0	0	541
12	0	0	0	0	526
13	0	0	0	0	543
14	0	0	0	0	525
15	0	0	0	0	539
0	0	0	0	0	524
1	0	0	0	0	540
2	0	0	0	0	525
3	0	0	0	0	540
4	0	0	0	0	525
5	0	0	0	0	540
6	0	0	0	0	526
7	0	0	0	0	537
8	0	0	0	0	524
9	0	0	0	0	539
10	0	0	0	0	523
11	0	0	0	0	540
12	0	0	0	0	524
13	0	0	0	0	539
14	0	0	0	0	524
15	0	0	0	0	539
0	0	0	0	0	524
1	0	0	0	0	539
2	0	0	0	0	529
3	0	0	0	0	538
4	0	0	0	0	523
5	0	0	0	0	540
6	0	0	0	0	523
7	0	0	0	0	540
8	0	0	0	0	526
9	0	0	0	0	539
10	0	0	0	0	525
11	0	0	0	0	541
12	0	0	0	0	526
13	0	0	0	0	542
14	0	0	0	0	525
15	0	0	0	0	541
0	0	0	0	0	522
1	0	0	0	0	540
2	0	0	0	0	524
3	0	0	0	0	541
4	0	0	0	0	524
5	0	0	0	0	541
6	0	0	0	0	523
7	0	0	0	0	537
8	0	0	0	0	523
9	0	0	0	0	540
10	0	0	0	0	527
11	0	0	0	0	538
12	0	0	0	0	524
13	0	0	0	0	541
14	0	0	0	0	522
15	0	0	0	0	539
0	0	0	0	0	525
1	0	0	0	0	534
2	0	0	0	0	522
3	0	0	0	0	538
4	0	0	0	0	529
5	0	0	0	0	540
6	0	0	0	0	524
7	0	0	0	0	540
8	0	0	0	0	522
9	0	0	0	0	543
10	0	0	0	0	523
11	0	0	0	0	541
12	0	0	0	0	523
13	0	0	0	0	541
14	0	0	0	0	525
15	0	0	0	0	538
0	0	0	0	0	521
1	0	0	0	0	539
2	0	0	0	0	525
3	0	0	0	0	542
4	0	0	0	0	522
5	0	0	0	0	539
6	0	0	0	0	526
7	0	0	0	0	542
8	0	0	0	0	522
9	0	0	0	0	542
10	0	0	0	0	525
11	0	0	0	0	541
12	0	0	0	0	523
13	0	0	0	0	539
14	0	0	0	0	526
15	0	0	0	0	540
0	0	0	0	0	524
1	0	0	0	0	541
2	0	0	0	0	524
3	0	0	0	0	540
4	0	0	0	0	523
5	0	0	0	0	542
6	0	0	0	0	526
7	0	0	0	0	541
8	0	0	0	0	523
9	0	0	0	0	543
10	0	0	0	0	525
11	0	0	0	0	540
12	0	0	0	0	522
13	0	0	0	0	540
14	0	0	0	0	522
15	0	0	0	0	542
0	0	0	0	0	522
1	0	0	0	0	540
2	0	0	0	0	523
3	0	0	0	0	543
4	0	0	0	0	523
5	0	0	0	0	543
6	0	0	0	0	522
7	0	0	0	0	543
8	0	0	0	0	526
9	0	0	0	0	540
10	0	0	0	0	526
11	0	0	0	0	542
12	0	0	0	0	524
13	0	0	0	0	541
14	0	0	0	0	524
15	0	0	0	0	540
0	0	0	0	0	524
1	0	0	0	0	543
2	0	0	0	0	524
3	0	0	0	0	543
4	0	0	0	0	523
5	0	0	0	0	541
6	0	0	0	0	524
7	0	0	0	0	544
8	0	0	0	0	524
9	0	0	0	0	540
10	0	0	0	0	523
11	0	0	0	0	540
12	0	0	0	0	523
13	0	0	0	0	541
14	0	0	0	0	525
15	0	0	0	0	538
0	0	0	0	0	523
1	0	0	0	0	542
2	0	0	0	0	526
3	0	0	0	0	542
4	0	0	0	0	523
5	0	0	0	0	541
6	0	0	0	0	524
7	0	0	0	0	542
8	0	0	0	0	525
9	0	0	0	0	540
10	0	0	0	0	522
11	0	0	0	0	543
12	0	0	0	0	523
13	0	0	0	0	540
14	0	0	0	0	526
15	0	0	0	0	540
0	0	0	0	0	526
1	0	0	0	0	542
2	0	0	0	0	527
3	0	0	0	0	543
4	0	0	0	0	523
5	0	0	0	0	540
6	0	0	0	0	519
7	0	0	0	0	542
8	0	0	0	0	526
9	0	0	0	0	541
10	0	0	0	0	524
11	0	0	0	0	544
12	0	0	0	0	524
13	0	0	0	0	540
14	0	0	0	0	522
15	0	0	0	0	536
0	0	0	0	0	523
1	0	0	0	0	542
2	0	0	0	0	524
3	0	0	0	0	540
4	0	0	0	0	524
5	0	0	0	0	538
6	0	0	0	0	525
7	0	0	0	0	543
8	0	0	0	0	522
9	0	0	0	0	545
10	0	0	0	0	517
11	0	0	0	0	540
12	0	0	0	0	526
13	0	0	0	0	541
14	0	0	0	0	525
15	0	0	0	0	544
0	0	0	0	0	525
1	0	0	0	0	539
2	0	0	0	0	528
3	0	0	0	0	541
4	0	0	0	0	524
5	0	0	0	0	544
6	0	0	0	0	524
7	0	0	0	0	543
8	0	0	0	0	524
9	0	0	0	0	539
10	0	0	0	0	523
11	0	0	0	0	543
12	0	0	0	0	522
13	0	0	0	0	540
14	0	0	0	0	526
15	0	0	0	0	539
0	0	0	0	0	525
1	0	0	0	0	539
2	0	0	0	0	527
3	0	0	0	0	542
4	0	0	0	0	523
5	0	0	0	0	541
6	0	0	0	0	525
7	0	0	0	0	541
8	0	0	0	0	521
9	0	0	0	0	542
10	0	0	0	0	524
11	0	0	0	0	544
12	0	0	0	0	524
13	0	0	0	0	543
14	0	0	0	0	526
15	0	0	0	0	544
0	0	0	0	0	523
1	0	0	0	0	540
2	0	0	0	0	523
3	0	0	0	0	543
4	0	0	0	0	524
5	0	0	0	0	541
6	0	0	0	0	523
7	0	0	0	0	542
8	0	0	0	0	524
9	0	0	0	0	542
10	0	0	0	0	525
11	0	0	0	0	544
12	0	0	0	0	527
13	0	0	0	0	539
14	0	0	0	0	522
15	0	0	0	0	541
0	0	0	0	0	524
1	0	0	0	0	540
2	0	0	0	0	524
3	0	0	0	0	543
4	0	0	0	0	529
5	0	0	0	0	540
6	0	0	0	0	522
7	0	0	0	0	541
8	0	0	0	0	524
9	0	0	0	0	543
10	0	0	0	0	524
11	0	0	0	0	543
12	0	0	0	0	523
13	0	0	0	0	538
14	0	0	0	0	523
15	0	0	0	0	540
0	0	0	0	0	525
1	0	0	0	0	541
2	0	0	0	0	523
3	0	0	0	0	543
4	0	0	0	0	525
5	0	0	0	0	542
6	0	0	0	0	525
7	0	0	0	0	545
8	0	0	0	0	524
9	0	0	0	0	540
10	0	0	0	0	528
11	0	0	0	0	544
12	0	0	0	0	525
13	0	0	0	0	544
14	0	0	0	0	523
15	0	0	0	0	542
0	0	0	0	0	521
1	0	0	0	0	540
2	0	0	0	0	524
3	0	0	0	0	541
4	0	0	0	0	521
5	0	0	0	0	543
6	0	0	0	0	524
7	0	0	0	0	541
8	0	0	0	0	527
9	0	0	0	0	539
10	0	0	0	0	524
11	0	0	0	0	542
12	0	0	0	0	523
13	0	0	0	0	543
14	0	0	0	0	528
15	0	0	0	0	544
0	0	0	0	0	525
1	0	0	0	0	543
2	0	0	0	0	524
3	0	0	0	0	544
4	0	0	0	0	526
5	0	0	0	0	542
6	0	0	0	0	526
7	0	0	0	0	540
8	0	0	0	0	524
9	0	0	0	0	543
10	0	0	0	0	527
11	0	0	0	0	543
12	0	0	0	0	522
13	0	0	0	0	543
14	0	0	0	0	524
15	0	0	0	0	544
0	0	0	0	0	524
1	0	0	0	0	543
2	0	0	0	0	525
3	0	0	0	0	543
4	0	0	0	0	526
5	0	0	0	0	543
6	0	0	0	0	526
7	0	0	0	0	542
8	0	0	0	0	522
9	0	0	0	0	542
10	0	0	0	0	525
11	0	0	0	0	544
12	0	0	0	0	523
13	0	0	0	0	543
14	0	0	0	0	521
15	0	0	0	0	545
0	0	0	0	0	523
1	0	0	0	0	541
2	0	0	0	0	525
3	0	0	0	0	543
4	0	0	0	0	524
5	0	0	0	0	542
6	0	0	0	0	524
7	0	0	0	0	541
8	0	0	0	0	527
9	0	0	0	0	542
10	0	0	0	0	522
11	0	0	0	0	543
12	0	0	0	0	527
13	0	0	0	0	540
14	0	0	0	0	524
15	0	0	0	0	544
0	0	0	0	0	520
1	0	0	0	0	544
2	0	0	0	0	524
3	0	0	0	0	543
4	0	0	0	0	524
5	0	0	0	0	544
6	0	0	0	0	523
7	0	0	0	0	543
8	0	0	0	0	525
9	0	0	0	0	541
10	0	0	0	0	525
11	0	0	0	0	544
12	0	0	0	0	525
13	0	0	0	0	543
14	0	0	0	0	529
15	0	0	0	0	545
0	0	0	0	0	523
1	0	0	0	0	543
2	0	0	0	0	526
3	0	0	0	0	544
4	0	0	0	0	523
5	0	0	0	0	544
6	0	0	0	0	525
7	0	0	0	0	542
8	0	0	0	0	525
9	0	0	0	0	545
10	0	0	0	0	523
11	0	0	0	0	543
12	0	0	0	0	522
13	0	0	0	0	541
14	0	0	0	0	523
15	0	0	0	0	540
0	0	0	0	0	523
1	0	0	0	0	542
2	0	0	0	0	524
3	0	0	0	0	537
4	0	0	0	0	523
5	0	0	0	0	542
6	0	0	0	0	523
7	0	0	0	0	542
8	0	0	0	0	525
9	0	0	0	0	542
10	0	0	0	0	524
11	0	0	0	0	544
12	0	0	0	0	528
13	0	0	0	0	545
14	0	0	0	0	524
15	0	0	0	0	544
0	0	0	0	0	528
1	0	0	0	0	542
2	0	0	0	0	525
3	0	0	0	0	542
4	0	0	0	0	528
5	0	0	0	0	543
6	0	0	0	0	522
7	0	0	0	0	541
8	0	0	0	0	527
9	0	0	0	0	542
10	0	0	0	0	524
11	0	0	0	0	543
12	0	0	0	0	523
13	0	0	0	0	543
14	0	0	0	0	525
15	0	0	0	0	542
0	0	0	0	0	527
1	0	0	0	0	545
2	0	0	0	0	523
3	0	0	0	0	542
4	0	0	0	0	522
5	0	0	0	0	540
6	0	0	0	0	524
7	0	0	0	0	543
8	0	0	0	0	525
9	0	0	0	0	541
10	0	0	0	0	523
11	0	0	0	0	541
12	0	0	0	0	524
13	0	0	0	0	542
14	0	0	0	0	524
15	0	0	0	0	544
0	0	0	0	0	524
1	0	0	0	0	544
2	0	0	0	0	522
3	0	0	0	0	545
4	0	0	0	0	525
5	0	0	0	0	542
6	0	0	0	0	525
7	0	0	0	0	545
8	0	0	0	0	525
9	0	0	0	0	542
10	0	0	0	0	528
11	0	0	0	0	544
12	0	0	0	0	524
13	0	0	0	0	542
14	0	0	0	0	525
15	0	0	0	0	543
0	0	0	0	0	525
1	0	0	0	0	540
2	0	0	0	0	526
3	0	0	0	0	544
4	0	0	0	0	524
5	0	0	0	0	543
6	0	0	0	0	524
7	0	0	0	0	540
8	0	0	0	0	525
9	0	0	0	0	544
10	0	0	0	0	527
11	0	0	0	0	541
12	0	0	0	0	526
13	0	0	0	0	540
14	0	0	0	0	525
15	0	0	0	0	542
0	0	0	0	0	524
1	0	0	0	0	543
2	0	0	0	0	521
3	0	0	0	0	541
4	0	0	0	0	524
5	0	0	0	0	542
6	0	0	0	0	525
7	0	0	0	0	539
8	0	0	0	0	526
9	0	0	0	0	541
10	0	0	0	0	524
11	0	0	0	0	543
12	0	0	0	0	527
13	0	0	0	0	541
14	0	0	0	0	525
15	0	0	0	0	543
0	0	0	0	0	527
1	0	0	0	0	543
2	0	0	0	0	524
3	0	0	0	0	545
4	0	0	0	0	528
5	0	0	0	0	540
6	0	0	0	0	527
7	0	0	0	0	540
8	0	0	0	0	525
9	0	0	0	0	541
10	0	0	0	0	525
11	0	0	0	0	544
12	0	0	0	0	524
13	0	0	0	0	540
14	0	0	0	0	524
15	0	0	0	0	542
0	0	0	0	0	524
1	0	0	0	0	541
2	0	0	0	0	524
3	0	0	0	0	544
4	0	0	0	0	528
5	0	0	0	0	541
6	0	0	0	0	525
7	0	0	0	0	540
8	0	0	0	0	528
9	0	0	0	0	541
10	0	0	0	0	529
11	0	0	0	0	544
12	0	0	0	0	525
13	0	0	0	0	541
14	0	0	0	0	525
15	0	0	0	0	544
0	0	0	0	0	525
1	0	0	0	0	543
2	0	0	0	0	527
3	0	0	0	0	542
4	0	0	0	0	524
5	0	0	0	0	545
6	0	0	0	0	525
7	0	0	0	0	542
8	0	0	0	0	527
9	0	0	0	0	543
10	0	0	0	0	525
11	0	0	0	0	542
12	0	0	0	0	527
13	0	0	0	0	542
14	0	0	0	0	527
15	0	0	0	0	541
0	0	0	0	0	527
1	0	0	0	0	542
2	0	0	0	0	524
3	0	0	0	0	540
4	0	0	0	0	524
5	0	0	0	0	541
6	0	0	0	0	524
7	0	0	0	0	541
8	0	0	0	0	525
9	0	0	0	0	537
10	0	0	0	0	527
11	0	0	0	0	541
12	0	0	0	0	523
13	0	0	0	0	541
14	0	0	0	0	528
15	0	0	0	0	541
0	0	0	0	0	526
1	0	0	0	0	542
2	0	0	0	0	526
3	0	0	0	0	542
4	0	0	0	0	526
5	0	0	0	0	544
6	0	0	0	0	526
7	0	0	0	0	543
8	0	0	0	0	527
9	0	0	0	0	541
10	0	0	0	0	530
11	0	0	0	0	537
12	0	0	0	0	524
13	0	0	0	0	541
14	0	0	0	0	525
15	0	0	0	0	541
0	0	0	0	0	527
1	0	0	0	0	539
2	0	0	0	0	529
3	0	0	0	0	541
4	0	0	0	0	527
5	0	0	0	0	538
6	0	0	0	0	524
7	0	0	0	0	541
8	0	0	0	0	524
9	0	0	0	0	541
10	0	0	0	0	526
11	0	0	0	0	541
12	0	0	0	0	525
13	0	0	0	0	538
14	0	0	0	0	527
15	0	0	0	0	544
0	0	0	0	0	528
1	0	0	0	0	540
2	0	0	0	0	529
3	0	0	0	0	542
4	0	0	0	0	526
5	0	0	0	0	539
6	0	0	0	0	529
7	0	0	0	0	544
8	0	0	0	0	525
9	0	0	0	0	540
10	0	0	0	0	526
11	0	0	0	0	542
12	0	0	0	0	524
13	0	0	0	0	541
14	0	0	0	0	529
15	0	0	0	0	539
0	0	0	0	0	527
1	0	0	0	0	536
2	0	0	0	0	527
3	0	0	0	0	541
4	0	0	0	0	528
5	0	0	0	0	541
6	0	0	0	0	526
7	0	0	0	0	542
8	0	0	0	0	527
9	0	0	0	0	540
10	0	0	0	0	527
11	0	0	0	0	541
12	0	0	0	0	526
13	0	0	0	0	541
14	0	0	0	0	527
15	0	0	0	0	537
0	0	0	0	0	526
1	0	0	0	0	540
2	0	0	0	0	527
3	0	0	0	0	541
4	0	0	0	0	527
5	0	0	0	0	537
6	0	0	0	0	528
7	0	0	0	0	541
8	0	0	0	0	527
9	0	0	0	0	536
10	0	0	0	0	526
11	0	0	0	0	542
12	0	0	0	0	526
13	0	0	0	0	541
14	0	0	0	0	529
15	0	0	0	0	541
0	0	0	0	0	528
1	0	0	0	0	542
2	0	0	0	0	527
3	0	0	0	0	538
4	0	0	0	0	527
5	0	0	0	0	538
6	0	0	0	0	529
7	0	0	0	0	537
8	0	0	0	0	529
9	0	0	0	0	540
10	0	0	0	0	529
11	0	0	0	0	539
12	0	0	0	0	529
