# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FF:7F": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FF:7F", "device connection": "BTH84:BA:20:5E:FF:7F", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-6", "time": "19:4:35.364", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
7	0	0	0	0	473
8	0	0	0	0	482
9	0	0	0	0	478
10	0	0	0	0	478
11	0	0	0	0	477
12	0	0	0	0	479
13	0	0	0	0	475
14	0	0	0	0	477
15	0	0	0	0	478
0	0	0	0	0	476
1	0	0	0	0	478
2	0	0	0	0	478
3	0	0	0	0	476
4	0	0	0	0	479
5	0	0	0	0	477
6	0	0	0	0	478
7	0	0	0	0	478
8	0	0	0	0	479
9	0	0	0	0	469
10	0	0	0	0	477
11	0	0	0	0	481
12	0	0	0	0	478
13	0	0	0	0	477
14	0	0	0	0	475
15	0	0	0	0	477
0	0	0	0	0	475
1	0	0	0	0	477
2	0	0	0	0	478
3	0	0	0	0	479
4	0	0	0	0	478
5	0	0	0	0	476
6	0	0	0	0	475
7	0	0	0	0	477
8	0	0	0	0	479
9	0	0	0	0	477
10	0	0	0	0	481
11	0	0	0	0	477
12	0	0	0	0	477
13	0	0	0	0	477
14	0	0	0	0	481
15	0	0	0	0	478
0	0	0	0	0	473
1	0	0	0	0	478
2	0	0	0	0	478
3	0	0	0	0	480
4	0	0	0	0	478
5	0	0	0	0	476
6	0	0	0	0	481
7	0	0	0	0	479
8	0	0	0	0	478
9	0	0	0	0	478
10	0	0	0	0	477
11	0	0	0	0	474
12	0	0	0	0	475
13	0	0	0	0	478
14	0	0	0	0	477
15	0	0	0	0	482
0	0	0	0	0	475
1	0	0	0	0	477
2	0	0	0	0	478
3	0	0	0	0	477
4	0	0	0	0	478
5	0	0	0	0	481
6	0	0	0	0	475
7	0	0	0	0	478
8	0	0	0	0	477
9	0	0	0	0	478
10	0	0	0	0	475
11	0	0	0	0	480
12	0	0	0	0	477
13	0	0	0	0	475
14	0	0	0	0	474
15	0	0	0	0	479
0	0	0	0	0	481
1	0	0	0	0	478
2	0	0	0	0	480
3	0	0	0	0	479
4	0	0	0	0	475
5	0	0	0	0	483
6	0	0	0	0	474
7	0	0	0	0	480
8	0	0	0	0	473
9	0	0	0	0	479
10	0	0	0	0	478
11	0	0	0	0	478
12	0	0	0	0	477
13	0	0	0	0	481
14	0	0	0	0	474
15	0	0	0	0	479
0	0	0	0	0	476
1	0	0	0	0	478
2	0	0	0	0	475
3	0	0	0	0	480
4	0	0	0	0	478
5	0	0	0	0	479
6	0	0	0	0	476
7	0	0	0	0	478
8	0	0	0	0	475
9	0	0	0	0	478
10	0	0	0	0	475
11	0	0	0	0	479
12	0	0	0	0	474
13	0	0	0	0	478
14	0	0	0	0	470
15	0	0	0	0	475
0	0	0	0	0	477
1	0	0	0	0	482
2	0	0	0	0	477
3	0	0	0	0	482
4	0	0	0	0	474
5	0	0	0	0	478
6	0	0	0	0	475
7	0	0	0	0	480
8	0	0	0	0	478
9	0	0	0	0	477
10	0	0	0	0	474
11	0	0	0	0	477
12	0	0	0	0	481
13	0	0	0	0	477
14	0	0	0	0	474
15	0	0	0	0	479
0	0	0	0	0	475
1	0	0	0	0	478
2	0	0	0	0	474
3	0	0	0	0	479
4	0	0	0	0	475
5	0	0	0	0	476
6	0	0	0	0	478
7	0	0	0	0	479
8	0	0	0	0	474
9	0	0	0	0	478
10	0	0	0	0	476
11	0	0	0	0	483
12	0	0	0	0	474
13	0	0	0	0	480
14	0	0	0	0	475
15	0	0	0	0	481
0	0	0	0	0	476
1	0	0	0	0	482
2	0	0	0	0	471
3	0	0	0	0	481
4	0	0	0	0	473
5	0	0	0	0	481
6	0	0	0	0	475
7	0	0	0	0	482
8	0	0	0	0	475
9	0	0	0	0	479
10	0	0	0	0	475
11	0	0	0	0	480
12	0	0	0	0	479
13	0	0	0	0	477
14	0	0	0	0	478
15	0	0	0	0	482
0	0	0	0	0	474
1	0	0	0	0	481
2	0	0	0	0	473
3	0	0	0	0	476
4	0	0	0	0	475
5	0	0	0	0	481
6	0	0	0	0	475
7	0	0	0	0	482
8	0	0	0	0	475
9	0	0	0	0	482
10	0	0	0	0	474
11	0	0	0	0	482
12	0	0	0	0	475
13	0	0	0	0	481
14	0	0	0	0	474
15	0	0	0	0	480
0	0	0	0	0	474
1	0	0	0	0	479
2	0	0	0	0	474
3	0	0	0	0	482
4	0	0	0	0	474
5	0	0	0	0	480
6	0	0	0	0	474
7	0	0	0	0	482
8	0	0	0	0	477
9	0	0	0	0	480
10	0	0	0	0	475
11	0	0	0	0	482
12	0	0	0	0	475
13	0	0	0	0	478
14	0	0	0	0	476
15	0	0	0	0	478
0	0	0	0	0	475
1	0	0	0	0	480
2	0	0	0	0	475
3	0	0	0	0	480
4	0	0	0	0	474
5	0	0	0	0	480
6	0	0	0	0	474
7	0	0	0	0	483
8	0	0	0	0	472
9	0	0	0	0	480
10	0	0	0	0	474
11	0	0	0	0	481
12	0	0	0	0	475
13	0	0	0	0	481
14	0	0	0	0	475
15	0	0	0	0	486
0	0	0	0	0	475
1	0	0	0	0	484
2	0	0	0	0	474
3	0	0	0	0	482
4	0	0	0	0	472
5	0	0	0	0	481
6	0	0	0	0	473
7	0	0	0	0	482
8	0	0	0	0	472
9	0	0	0	0	483
10	0	0	0	0	472
11	0	0	0	0	479
12	0	0	0	0	472
13	0	0	0	0	482
14	0	0	0	0	477
15	0	0	0	0	483
0	0	0	0	0	472
1	0	0	0	0	481
2	0	0	0	0	475
3	0	0	0	0	483
4	0	0	0	0	473
5	0	0	0	0	486
6	0	0	0	0	474
7	0	0	0	0	482
8	0	0	0	0	472
9	0	0	0	0	482
10	0	0	0	0	474
11	0	0	0	0	481
12	0	0	0	0	473
13	0	0	0	0	483
14	0	0	0	0	474
15	0	0	0	0	482
0	0	0	0	0	472
1	0	0	0	0	482
2	0	0	0	0	471
3	0	0	0	0	478
4	0	0	0	0	470
5	0	0	0	0	484
6	0	0	0	0	472
7	0	0	0	0	483
8	0	0	0	0	473
9	0	0	0	0	481
10	0	0	0	0	474
11	0	0	0	0	482
12	0	0	0	0	473
13	0	0	0	0	481
14	0	0	0	0	475
15	0	0	0	0	485
0	0	0	0	0	473
1	0	0	0	0	482
2	0	0	0	0	472
3	0	0	0	0	486
4	0	0	0	0	472
5	0	0	0	0	483
6	0	0	0	0	468
7	0	0	0	0	481
8	0	0	0	0	472
9	0	0	0	0	487
10	0	0	0	0	472
11	0	0	0	0	483
12	0	0	0	0	471
13	0	0	0	0	481
14	0	0	0	0	471
15	0	0	0	0	484
0	0	0	0	0	471
1	0	0	0	0	483
2	0	0	0	0	478
3	0	0	0	0	482
4	0	0	0	0	472
5	0	0	0	0	482
6	0	0	0	0	472
7	0	0	0	0	483
8	0	0	0	0	472
9	0	0	0	0	484
10	0	0	0	0	471
11	0	0	0	0	483
12	0	0	0	0	469
13	0	0	0	0	483
14	0	0	0	0	470
15	0	0	0	0	486
0	0	0	0	0	470
1	0	0	0	0	484
2	0	0	0	0	470
3	0	0	0	0	484
4	0	0	0	0	470
5	0	0	0	0	481
6	0	0	0	0	473
7	0	0	0	0	483
8	0	0	0	0	472
9	0	0	0	0	482
10	0	0	0	0	470
11	0	0	0	0	483
12	0	0	0	0	473
13	0	0	0	0	485
14	0	0	0	0	470
15	0	0	0	0	486
0	0	0	0	0	470
1	0	0	0	0	487
2	0	0	0	0	472
3	0	0	0	0	485
4	0	0	0	0	469
5	0	0	0	0	487
6	0	0	0	0	467
7	0	0	0	0	480
8	0	0	0	0	471
9	0	0	0	0	485
10	0	0	0	0	469
11	0	0	0	0	483
12	0	0	0	0	470
13	0	0	0	0	484
14	0	0	0	0	471
15	0	0	0	0	483
0	0	0	0	0	470
1	0	0	0	0	488
2	0	0	0	0	470
3	0	0	0	0	485
4	0	0	0	0	472
5	0	0	0	0	483
6	0	0	0	0	470
7	0	0	0	0	486
8	0	0	0	0	470
9	0	0	0	0	484
10	0	0	0	0	471
11	0	0	0	0	485
12	0	0	0	0	469
13	0	0	0	0	487
14	0	0	0	0	470
15	0	0	0	0	483
0	0	0	0	0	473
1	0	0	0	0	483
2	0	0	0	0	469
3	0	0	0	0	485
4	0	0	0	0	469
5	0	0	0	0	484
6	0	0	0	0	469
7	0	0	0	0	481
8	0	0	0	0	467
9	0	0	0	0	485
10	0	0	0	0	469
11	0	0	0	0	486
12	0	0	0	0	471
13	0	0	0	0	488
14	0	0	0	0	470
15	0	0	0	0	484
0	0	0	0	0	469
1	0	0	0	0	485
2	0	0	0	0	470
3	0	0	0	0	485
4	0	0	0	0	470
5	0	0	0	0	485
6	0	0	0	0	471
7	0	0	0	0	482
8	0	0	0	0	469
9	0	0	0	0	484
10	0	0	0	0	468
11	0	0	0	0	485
12	0	0	0	0	469
13	0	0	0	0	484
14	0	0	0	0	469
15	0	0	0	0	484
0	0	0	0	0	469
1	0	0	0	0	484
2	0	0	0	0	474
3	0	0	0	0	483
4	0	0	0	0	468
5	0	0	0	0	485
6	0	0	0	0	468
7	0	0	0	0	485
8	0	0	0	0	471
9	0	0	0	0	484
10	0	0	0	0	470
11	0	0	0	0	486
12	0	0	0	0	471
13	0	0	0	0	487
14	0	0	0	0	470
15	0	0	0	0	486
0	0	0	0	0	467
1	0	0	0	0	485
2	0	0	0	0	469
3	0	0	0	0	486
4	0	0	0	0	469
5	0	0	0	0	486
6	0	0	0	0	468
7	0	0	0	0	482
8	0	0	0	0	468
9	0	0	0	0	485
10	0	0	0	0	472
11	0	0	0	0	483
12	0	0	0	0	469
13	0	0	0	0	486
14	0	0	0	0	467
15	0	0	0	0	484
0	0	0	0	0	470
1	0	0	0	0	479
2	0	0	0	0	467
3	0	0	0	0	483
4	0	0	0	0	474
5	0	0	0	0	485
6	0	0	0	0	469
7	0	0	0	0	485
8	0	0	0	0	467
9	0	0	0	0	488
10	0	0	0	0	468
11	0	0	0	0	486
12	0	0	0	0	468
13	0	0	0	0	486
14	0	0	0	0	470
15	0	0	0	0	483
0	0	0	0	0	466
1	0	0	0	0	484
2	0	0	0	0	470
3	0	0	0	0	487
4	0	0	0	0	467
5	0	0	0	0	484
6	0	0	0	0	471
7	0	0	0	0	487
8	0	0	0	0	467
9	0	0	0	0	487
10	0	0	0	0	470
11	0	0	0	0	486
12	0	0	0	0	468
13	0	0	0	0	484
14	0	0	0	0	471
15	0	0	0	0	485
0	0	0	0	0	469
1	0	0	0	0	486
2	0	0	0	0	469
3	0	0	0	0	485
4	0	0	0	0	468
5	0	0	0	0	487
6	0	0	0	0	471
7	0	0	0	0	486
8	0	0	0	0	468
9	0	0	0	0	488
10	0	0	0	0	470
11	0	0	0	0	485
12	0	0	0	0	467
13	0	0	0	0	485
14	0	0	0	0	467
15	0	0	0	0	487
0	0	0	0	0	467
1	0	0	0	0	485
2	0	0	0	0	468
3	0	0	0	0	488
4	0	0	0	0	468
5	0	0	0	0	488
6	0	0	0	0	467
7	0	0	0	0	488
8	0	0	0	0	471
9	0	0	0	0	485
10	0	0	0	0	471
11	0	0	0	0	487
12	0	0	0	0	469
13	0	0	0	0	486
14	0	0	0	0	469
15	0	0	0	0	485
0	0	0	0	0	469
1	0	0	0	0	488
2	0	0	0	0	469
3	0	0	0	0	488
4	0	0	0	0	468
5	0	0	0	0	486
6	0	0	0	0	469
7	0	0	0	0	489
8	0	0	0	0	469
9	0	0	0	0	485
10	0	0	0	0	468
11	0	0	0	0	485
12	0	0	0	0	468
13	0	0	0	0	486
14	0	0	0	0	470
15	0	0	0	0	483
0	0	0	0	0	468
1	0	0	0	0	487
2	0	0	0	0	471
3	0	0	0	0	487
4	0	0	0	0	468
5	0	0	0	0	486
6	0	0	0	0	469
7	0	0	0	0	487
8	0	0	0	0	470
9	0	0	0	0	485
10	0	0	0	0	467
11	0	0	0	0	488
12	0	0	0	0	468
13	0	0	0	0	485
14	0	0	0	0	471
15	0	0	0	0	485
0	0	0	0	0	471
1	0	0	0	0	487
2	0	0	0	0	472
3	0	0	0	0	488
4	0	0	0	0	468
5	0	0	0	0	485
6	0	0	0	0	464
7	0	0	0	0	487
8	0	0	0	0	471
9	0	0	0	0	486
10	0	0	0	0	469
11	0	0	0	0	489
12	0	0	0	0	469
13	0	0	0	0	485
14	0	0	0	0	467
15	0	0	0	0	481
0	0	0	0	0	468
1	0	0	0	0	487
2	0	0	0	0	469
3	0	0	0	0	485
4	0	0	0	0	469
5	0	0	0	0	483
6	0	0	0	0	470
7	0	0	0	0	488
8	0	0	0	0	467
9	0	0	0	0	490
10	0	0	0	0	462
11	0	0	0	0	485
12	0	0	0	0	471
13	0	0	0	0	486
14	0	0	0	0	470
15	0	0	0	0	489
0	0	0	0	0	470
1	0	0	0	0	484
2	0	0	0	0	473
3	0	0	0	0	486
4	0	0	0	0	469
5	0	0	0	0	489
6	0	0	0	0	469
7	0	0	0	0	488
8	0	0	0	0	469
9	0	0	0	0	484
10	0	0	0	0	468
11	0	0	0	0	488
12	0	0	0	0	467
13	0	0	0	0	485
14	0	0	0	0	471
15	0	0	0	0	484
0	0	0	0	0	470
1	0	0	0	0	484
2	0	0	0	0	472
3	0	0	0	0	487
4	0	0	0	0	468
5	0	0	0	0	486
6	0	0	0	0	470
7	0	0	0	0	486
8	0	0	0	0	466
9	0	0	0	0	487
10	0	0	0	0	469
11	0	0	0	0	489
12	0	0	0	0	469
13	0	0	0	0	488
14	0	0	0	0	471
15	0	0	0	0	489
0	0	0	0	0	468
1	0	0	0	0	485
2	0	0	0	0	468
3	0	0	0	0	488
4	0	0	0	0	469
5	0	0	0	0	486
6	0	0	0	0	468
7	0	0	0	0	487
8	0	0	0	0	469
9	0	0	0	0	487
10	0	0	0	0	470
11	0	0	0	0	489
12	0	0	0	0	472
13	0	0	0	0	484
14	0	0	0	0	467
15	0	0	0	0	486
0	0	0	0	0	469
1	0	0	0	0	485
2	0	0	0	0	469
3	0	0	0	0	488
4	0	0	0	0	474
5	0	0	0	0	485
6	0	0	0	0	467
7	0	0	0	0	486
8	0	0	0	0	469
9	0	0	0	0	488
10	0	0	0	0	469
11	0	0	0	0	488
12	0	0	0	0	468
13	0	0	0	0	483
14	0	0	0	0	468
15	0	0	0	0	485
0	0	0	0	0	470
1	0	0	0	0	486
2	0	0	0	0	468
3	0	0	0	0	488
4	0	0	0	0	470
5	0	0	0	0	487
6	0	0	0	0	470
7	0	0	0	0	490
8	0	0	0	0	469
9	0	0	0	0	485
10	0	0	0	0	473
11	0	0	0	0	489
12	0	0	0	0	470
13	0	0	0	0	489
14	0	0	0	0	468
15	0	0	0	0	487
0	0	0	0	0	466
1	0	0	0	0	485
2	0	0	0	0	469
3	0	0	0	0	486
4	0	0	0	0	466
5	0	0	0	0	488
6	0	0	0	0	469
7	0	0	0	0	486
8	0	0	0	0	472
9	0	0	0	0	484
10	0	0	0	0	469
11	0	0	0	0	487
12	0	0	0	0	468
13	0	0	0	0	488
14	0	0	0	0	473
15	0	0	0	0	489
0	0	0	0	0	470
1	0	0	0	0	488
2	0	0	0	0	469
3	0	0	0	0	489
4	0	0	0	0	471
5	0	0	0	0	487
6	0	0	0	0	471
7	0	0	0	0	485
8	0	0	0	0	469
9	0	0	0	0	488
10	0	0	0	0	472
11	0	0	0	0	488
12	0	0	0	0	467
13	0	0	0	0	488
14	0	0	0	0	469
15	0	0	0	0	489
0	0	0	0	0	469
1	0	0	0	0	488
2	0	0	0	0	470
3	0	0	0	0	488
4	0	0	0	0	471
5	0	0	0	0	488
6	0	0	0	0	471
7	0	0	0	0	487
8	0	0	0	0	467
9	0	0	0	0	487
10	0	0	0	0	470
11	0	0	0	0	489
12	0	0	0	0	468
13	0	0	0	0	488
14	0	0	0	0	466
15	0	0	0	0	490
0	0	0	0	0	468
1	0	0	0	0	486
2	0	0	0	0	470
3	0	0	0	0	488
4	0	0	0	0	469
5	0	0	0	0	487
6	0	0	0	0	469
7	0	0	0	0	486
8	0	0	0	0	472
9	0	0	0	0	487
10	0	0	0	0	467
11	0	0	0	0	488
12	0	0	0	0	472
13	0	0	0	0	485
14	0	0	0	0	469
15	0	0	0	0	489
0	0	0	0	0	465
1	0	0	0	0	489
2	0	0	0	0	469
3	0	0	0	0	488
4	0	0	0	0	469
5	0	0	0	0	489
6	0	0	0	0	468
7	0	0	0	0	488
8	0	0	0	0	470
9	0	0	0	0	486
10	0	0	0	0	470
11	0	0	0	0	489
12	0	0	0	0	470
13	0	0	0	0	488
14	0	0	0	0	474
15	0	0	0	0	490
0	0	0	0	0	468
1	0	0	0	0	488
2	0	0	0	0	471
3	0	0	0	0	489
4	0	0	0	0	468
5	0	0	0	0	489
6	0	0	0	0	470
7	0	0	0	0	487
8	0	0	0	0	470
9	0	0	0	0	490
10	0	0	0	0	468
11	0	0	0	0	488
12	0	0	0	0	467
13	0	0	0	0	486
14	0	0	0	0	468
15	0	0	0	0	485
0	0	0	0	0	468
1	0	0	0	0	487
2	0	0	0	0	469
3	0	0	0	0	482
4	0	0	0	0	468
5	0	0	0	0	487
6	0	0	0	0	468
7	0	0	0	0	487
8	0	0	0	0	470
9	0	0	0	0	487
10	0	0	0	0	469
11	0	0	0	0	489
12	0	0	0	0	473
13	0	0	0	0	490
14	0	0	0	0	469
15	0	0	0	0	489
0	0	0	0	0	473
1	0	0	0	0	487
2	0	0	0	0	470
3	0	0	0	0	487
4	0	0	0	0	473
5	0	0	0	0	488
6	0	0	0	0	467
7	0	0	0	0	486
8	0	0	0	0	472
9	0	0	0	0	487
10	0	0	0	0	469
11	0	0	0	0	488
12	0	0	0	0	468
13	0	0	0	0	488
14	0	0	0	0	470
15	0	0	0	0	487
0	0	0	0	0	472
1	0	0	0	0	490
2	0	0	0	0	468
3	0	0	0	0	487
4	0	0	0	0	467
5	0	0	0	0	485
6	0	0	0	0	469
7	0	0	0	0	488
8	0	0	0	0	470
9	0	0	0	0	486
10	0	0	0	0	468
11	0	0	0	0	486
12	0	0	0	0	469
13	0	0	0	0	487
14	0	0	0	0	469
15	0	0	0	0	489
0	0	0	0	0	469
1	0	0	0	0	489
2	0	0	0	0	467
3	0	0	0	0	490
4	0	0	0	0	470
5	0	0	0	0	487
6	0	0	0	0	470
7	0	0	0	0	490
8	0	0	0	0	470
9	0	0	0	0	487
10	0	0	0	0	473
11	0	0	0	0	489
12	0	0	0	0	469
13	0	0	0	0	487
14	0	0	0	0	470
15	0	0	0	0	488
0	0	0	0	0	470
1	0	0	0	0	485
2	0	0	0	0	471
3	0	0	0	0	489
4	0	0	0	0	469
5	0	0	0	0	488
6	0	0	0	0	469
7	0	0	0	0	485
8	0	0	0	0	470
9	0	0	0	0	489
10	0	0	0	0	472
11	0	0	0	0	486
12	0	0	0	0	471
13	0	0	0	0	485
14	0	0	0	0	470
15	0	0	0	0	487
0	0	0	0	0	469
1	0	0	0	0	488
2	0	0	0	0	466
3	0	0	0	0	486
4	0	0	0	0	469
5	0	0	0	0	487
6	0	0	0	0	470
7	0	0	0	0	484
8	0	0	0	0	471
9	0	0	0	0	486
10	0	0	0	0	469
11	0	0	0	0	488
12	0	0	0	0	472
13	0	0	0	0	486
14	0	0	0	0	470
15	0	0	0	0	488
0	0	0	0	0	472
1	0	0	0	0	488
2	0	0	0	0	469
3	0	0	0	0	490
4	0	0	0	0	473
5	0	0	0	0	485
6	0	0	0	0	472
7	0	0	0	0	485
8	0	0	0	0	470
9	0	0	0	0	486
10	0	0	0	0	470
11	0	0	0	0	489
12	0	0	0	0	469
13	0	0	0	0	485
14	0	0	0	0	469
15	0	0	0	0	487
0	0	0	0	0	469
1	0	0	0	0	486
2	0	0	0	0	469
3	0	0	0	0	489
4	0	0	0	0	473
5	0	0	0	0	486
6	0	0	0	0	470
7	0	0	0	0	485
8	0	0	0	0	473
9	0	0	0	0	486
10	0	0	0	0	474
11	0	0	0	0	489
12	0	0	0	0	470
13	0	0	0	0	486
14	0	0	0	0	470
15	0	0	0	0	489
0	0	0	0	0	470
1	0	0	0	0	488
2	0	0	0	0	472
3	0	0	0	0	487
4	0	0	0	0	469
5	0	0	0	0	490
6	0	0	0	0	470
7	0	0	0	0	487
8	0	0	0	0	472
9	0	0	0	0	488
10	0	0	0	0	470
11	0	0	0	0	487
12	0	0	0	0	472
13	0	0	0	0	487
14	0	0	0	0	472
15	0	0	0	0	486
0	0	0	0	0	472
1	0	0	0	0	487
2	0	0	0	0	469
3	0	0	0	0	485
4	0	0	0	0	469
5	0	0	0	0	486
6	0	0	0	0	469
7	0	0	0	0	486
8	0	0	0	0	470
9	0	0	0	0	482
10	0	0	0	0	472
11	0	0	0	0	486
12	0	0	0	0	468
13	0	0	0	0	486
14	0	0	0	0	473
15	0	0	0	0	486
0	0	0	0	0	471
1	0	0	0	0	487
2	0	0	0	0	471
3	0	0	0	0	487
4	0	0	0	0	471
5	0	0	0	0	489
6	0	0	0	0	471
7	0	0	0	0	488
8	0	0	0	0	472
9	0	0	0	0	486
10	0	0	0	0	475
11	0	0	0	0	482
12	0	0	0	0	469
13	0	0	0	0	486
14	0	0	0	0	470
15	0	0	0	0	486
0	0	0	0	0	472
1	0	0	0	0	484
2	0	0	0	0	474
3	0	0	0	0	486
4	0	0	0	0	472
5	0	0	0	0	483
6	0	0	0	0	469
7	0	0	0	0	486
8	0	0	0	0	469
9	0	0	0	0	486
10	0	0	0	0	471
11	0	0	0	0	486
12	0	0	0	0	470
13	0	0	0	0	483
14	0	0	0	0	472
15	0	0	0	0	489
0	0	0	0	0	473
1	0	0	0	0	485
2	0	0	0	0	474
3	0	0	0	0	487
4	0	0	0	0	471
5	0	0	0	0	484
6	0	0	0	0	474
7	0	0	0	0	489
8	0	0	0	0	470
9	0	0	0	0	485
10	0	0	0	0	471
11	0	0	0	0	487
12	0	0	0	0	469
13	0	0	0	0	486
14	0	0	0	0	474
15	0	0	0	0	484
0	0	0	0	0	472
1	0	0	0	0	481
2	0	0	0	0	472
3	0	0	0	0	486
4	0	0	0	0	473
5	0	0	0	0	486
6	0	0	0	0	471
7	0	0	0	0	487
8	0	0	0	0	472
9	0	0	0	0	485
10	0	0	0	0	472
11	0	0	0	0	486
12	0	0	0	0	471
13	0	0	0	0	486
14	0	0	0	0	472
15	0	0	0	0	482
0	0	0	0	0	471
1	0	0	0	0	485
2	0	0	0	0	472
3	0	0	0	0	486
4	0	0	0	0	472
5	0	0	0	0	482
6	0	0	0	0	473
7	0	0	0	0	486
8	0	0	0	0	472
9	0	0	0	0	481
10	0	0	0	0	471
11	0	0	0	0	487
12	0	0	0	0	471
13	0	0	0	0	486
14	0	0	0	0	474
15	0	0	0	0	486
0	0	0	0	0	473
1	0	0	0	0	487
2	0	0	0	0	472
3	0	0	0	0	483
4	0	0	0	0	472
5	0	0	0	0	483
6	0	0	0	0	474
7	0	0	0	0	482
8	0	0	0	0	474
9	0	0	0	0	485
10	0	0	0	0	474
11	0	0	0	0	484
12	0	0	0	0	474
